,Open,High,Low,Close,Volume
2020-03-31,143.36521846178564,145.16954840966605,142.2808067480739,143.46756164634078,38902144
2020-04-01,142.38228500119016,144.14086796049068,141.3064946969544,142.58867228912314,70570359
2020-04-02,143.44100440601267,144.65124003371628,141.9779770177467,143.42488077959706,29134951
2020-04-03,144.7940326587058,145.90124513685834,143.75693110693285,144.68784747521838,47161515
2020-04-06,146.37956593992405,147.0598422552421,145.4339037089377,146.44977129659156,44407391
2020-04-07,144.39544169875995,145.43869858292527,142.94076909105337,144.0698058891969,48692544
2020-04-08,149.20625234633138,150.4387061118531,147.5237373011715,149.18527208537972,50413164
2020-04-09,151.45732617660926,153.0288998178328,151.1470491317314,151.88032175383117,76195512
2020-04-10,154.4437778929926,156.1302116885921,153.08799184462035,154.70084060905444,22632575
2020-04-13,158.27954957744683,159.43415275204475,156.5897594575066,158.32643285472025,73794423
2020-04-14,160.17919628404357,161.2236684489761,158.96668298743884,159.989392370182,29556908
2020-04-15,156.68002345368166,157.97742507362716,155.62367876377087,156.94392254654602,36208315
2020-04-16,157.0244535053561,158.05767296238525,154.78238502726788,156.5770276594861,79981761
2020-04-17,151.62173299870074,153.43986004119367,150.45126805512697,151.7869759585144,22387038
2020-04-20,153.06448510066386,154.6518712862618,152.26122788248486,153.03466151588663,36285614
2020-04-21,152.14880272705867,154.1264243183296,151.60305896915756,152.5892059513976,70722413
2020-04-22,152.8697327339956,152.99399562048256,151.18528807496915,152.5175172704772,18610162
2020-04-23,156.36405686608094,157.84287404404284,154.4898783788368,156.09354551526243,34799257
2020-04-24,154.50765902734398,155.63780512830283,153.81317791320828,154.7905002745622,65753096
2020-04-27,154.4975593334831,155.79079454381701,153.47875899307815,154.09699649613125,44010930
2020-04-28,154.0372061802804,154.94358823242166,153.25404991352687,154.2075996281109,42701831
2020-04-29,149.12611313094604,149.9905986102865,148.25666910933074,148.95435122754313,40370045
2020-04-30,148.53144857848335,149.69233665828256,147.16458865176853,148.24772350050415,52018598
2020-05-01,141.65563712952405,142.69063870822944,140.66777796341475,141.45117133312553,75779491
2020-05-04,140.27882261305484,140.8718105816613,139.37776095057998,139.92823288673554,48980198
2020-05-05,142.57405151080843,143.55879197246364,141.54591061194643,142.26311433952034,20070602
2020-05-06,143.9461972865881,144.65990589820188,142.97327569904073,143.5202765987201,13762288
2020-05-07,141.67965984300892,142.7280964712606,140.79738222799665,141.94997966419172,15506359
2020-05-08,141.93621832250554,143.35559592302468,141.55387848010855,142.10268155202797,59637944
2020-05-11,139.38531178530755,139.94530409230805,138.3793190721965,139.27147751830705,25854463
2020-05-12,139.5018532050797,140.59508090277828,138.72621318229426,139.30706249174855,40733412
2020-05-13,147.3578929235674,147.77341007217882,145.61158681005523,147.32730330735643,35412345
2020-05-14,152.24136466050348,153.84329121777665,151.7036591405026,152.63155652164593,39322886
2020-05-15,153.14331529042832,153.84022614989993,152.162483073215,152.83007913715966,21451235
2020-05-18,153.76583286390292,154.22013676320273,151.74211545818508,153.34180503003677,57181752
2020-05-19,150.4740507145731,151.70988303949076,149.64943405638965,150.55940267991397,11537240
2020-05-20,148.08274801582544,149.634096552827,147.6489960540865,148.3276555323537,61264055
2020-05-21,148.96582735404715,151.14282536276107,147.99111272419546,149.39670500093476,52560028
2020-05-22,147.72535044755827,149.51177050969767,146.72269780930432,147.95856359119998,57024781
2020-05-25,150.74804920689965,151.9909587896884,149.532389788898,150.56744165610098,23752390
2020-05-26,155.55535066324097,156.30656476865758,154.03512492586927,155.1721474084268,29469836
2020-05-27,155.82179637529364,157.22265690906298,154.3834229384915,156.20276266736292,79735824
2020-05-28,156.601981223404,157.06744333611422,154.81235658154304,156.551954244414,74175203
2020-05-29,151.8549240241716,152.62221002496534,149.99400095313274,151.6769784903233,61440499
2020-06-01,153.6865435630164,155.52973713710267,152.40955867340995,153.89302415320807,21636860
2020-06-02,150.69339144280815,151.60272182871938,149.1559682550913,150.6302198045647,23525192
2020-06-03,149.67652145300679,150.55290928996487,148.6882131534373,149.48346496971507,30793917
2020-06-04,152.58807826419607,153.1089037916659,151.23711291197534,152.2795119351016,29108883
2020-06-05,155.2905828798013,156.18409935967864,154.53888422899072,155.33485345207228,37363161
2020-06-08,154.23933620042132,154.55809171035153,152.25905961706758,154.01030081135747,75202355
2020-06-09,152.68242084777393,154.1672732064224,151.6973990030144,152.86422259935958,21388312
2020-06-10,150.63200831952537,151.9529670803572,149.52079578408973,150.89180167978992,16771773
2020-06-11,147.2638585672001,148.78791890470168,146.8987797212516,147.5406621889551,65527696
2020-06-12,145.6921125937223,146.97073236960415,144.9946571196228,145.81558392382072,68366758
2020-06-15,141.06272119857005,142.89802534582725,140.86582036831132,141.45663859928874,38583664
2020-06-16,143.16080669466675,144.7463952510131,141.6871795597722,143.34745209759717,28955002
2020-06-17,144.60129808820494,145.90581986366539,143.67294880931763,144.46934889420004,58356361
2020-06-18,146.18961964876314,147.15443888624446,145.0171319775582,146.05998932207072,21346618
2020-06-19,143.11117703190504,144.36569516054445,142.8218785130058,143.47829165988182,68684377
2020-06-22,140.12026435630963,141.8987583456862,139.25601439200258,140.2992168909907,31062716
2020-06-23,140.54271101311434,140.9741491407063,139.48128855966618,140.48408054571124,14906041
2020-06-24,140.5443145563071,141.31284349423484,139.07467209314188,140.69749010934123,25491371
2020-06-25,140.27738806782816,141.2974911327569,139.50671451112788,140.34644860511725,43614320
2020-06-26,139.79678977747284,140.80885009881135,138.28631211139634,139.6185158450866,66878331
2020-06-29,143.84981644915922,144.71809030394257,142.56889507097887,144.27461849493696,72285206
2020-06-30,145.29562964689086,146.869192090548,143.83192984382836,145.49082577440524,12645965
2020-07-01,150.76281630946013,152.30002173289216,150.57567041844263,151.08701376782219,29502335
2020-07-02,154.47455831402806,155.96031933465207,153.44485356883948,154.82048066594797,38364156
2020-07-03,160.40130950066444,161.05030445861618,159.290932330514,159.96073902706817,66064590
2020-07-06,156.6591927524985,157.97861707076558,156.2480860582209,156.77530650362257,18087892
2020-07-07,158.62554766619883,159.30650213956892,158.04299059820718,158.59977020614755,47648786
2020-07-08,157.5719633626742,157.97721736607699,156.71166070084772,157.35121042095432,29527231
2020-07-09,152.08764403972734,153.35677147283133,151.89990073499317,152.50173430942706,59909283
2020-07-10,156.70185012011828,158.41874330149673,155.47060097203683,156.9457224546641,66158418
2020-07-13,156.43033612506784,157.41415320001144,154.4586039629284,156.1192082276199,37273386
2020-07-14,153.3990242636949,154.18718906766102,152.11042098460618,153.06657228953418,35915929
2020-07-15,151.79541210076243,153.1483308085541,150.75561703486605,151.91121317943515,69437731
2020-07-16,149.56287240245683,150.87764265436297,148.0121695564048,149.67525313294948,62654469
2020-07-17,147.98751338675163,148.6113545091825,146.88766222701344,147.75975926245033,72036388
2020-07-20,147.0021050931197,147.75372229382765,146.16247253989084,147.18307826224694,11697352
2020-07-21,151.79981590742412,153.8338212254034,151.50541328648387,152.14936927169379,40522239
2020-07-22,150.06174717915832,151.5426082723968,149.30094399259943,150.2803731572498,63508155
2020-07-23,155.03527725978734,156.57980031941094,154.07983851196062,155.14014138535833,17768540
2020-07-24,157.2860870953398,158.84153908595997,156.44289743181096,157.7098173761698,71092159
2020-07-27,158.9290662681285,160.50842623003948,157.70404358572168,158.9493988327974,47470897
2020-07-28,161.50549955472752,162.6054525754414,160.72322522234845,161.2732587924104,60522163
2020-07-29,161.37681737671323,161.92573395789128,159.62820867882365,161.36350958819426,47925520
2020-07-30,164.97973742782102,167.2258494086749,164.08400491271357,165.4046003083751,44911035
2020-07-31,167.186182006079,168.2078771694687,166.22644736859897,167.24624050097893,74488524
2020-08-03,162.2910307323857,162.77528271234414,160.7744828775428,162.08786532054597,22358837
2020-08-04,162.61938551394095,163.67005631480166,161.51069274214422,163.05170407556253,17332345
2020-08-05,165.111075606792,167.11832852145426,163.9898391921021,165.54827483722482,25425161
2020-08-06,164.56327173478027,166.22864611008328,163.06117262645913,164.69113654664628,10116888
2020-08-07,164.83398048166717,166.67222321881957,163.6656987326616,165.13621546093006,44612241
2020-08-10,163.69937521248104,165.1089296023645,162.59505700999702,163.27344626348452,62312826
2020-08-11,159.18060446944827,160.0799220668757,157.91716145360394,159.1029524243533,48853433
2020-08-12,154.33375061970204,155.7749440382577,153.01068702830307,154.53093945466978,60366069
2020-08-13,150.31272333361247,151.4156856640886,148.8462824467241,150.12826668122042,76142451
2020-08-14,151.98034185937055,153.89152488733632,150.41420972431501,152.09447746284627,75947855
2020-08-17,144.78889597103105,145.9524426606497,144.54854113091423,145.1091963902834,64336343
2020-08-18,143.10026925795026,144.98982325088446,142.13287263204472,143.32623835429385,18369238
2020-08-19,141.4197083185385,141.91172805463088,140.84985595571555,141.2986882942285,68943114
2020-08-20,140.2073797908387,141.97380082580045,139.3380830865764,140.58537779245614,57385220
2020-08-21,135.56862629322183,136.93428740662097,135.14657733079835,135.75377622036035,16029331
2020-08-24,136.6010980155524,138.25716954744624,135.51425519429813,136.84058698725374,17258332
2020-08-25,133.3706086407921,134.04552177863854,132.0984478847997,133.6101970212636,53267920
2020-08-26,136.7067693350984,137.06271954599123,134.95734081653933,136.55702438820168,56832793
2020-08-27,135.25768456192463,135.48344283782464,134.110320321332,134.99378500904876,23867470
2020-08-28,134.96378113646057,135.91289060332028,133.54970268235164,134.78920220915313,54539540
2020-08-31,134.9572121411051,135.9755264157409,133.75947659659315,134.83931310960406,60264750
2020-09-01,135.84573905202757,137.0187205307379,134.87945286480448,135.50714590598838,22792226
2020-09-02,135.28375848005493,136.6209392905036,134.31833432669734,135.6431648107978,57878635
2020-09-03,134.31871615808504,135.0734198422912,133.3460507075857,134.58723134308428,32062225
2020-09-04,135.43838048115262,136.17003185510603,134.91282426721332,135.5079718014818,50380158
2020-09-07,136.64983206474395,137.17468868096282,135.71992213514184,136.75448892658028,30859035
2020-09-08,134.7549436351084,136.16815613723952,134.20766068387996,134.82123393915558,59235877
2020-09-09,135.71917660159238,137.3645025431455,134.7853521299398,135.95863654684482,35875662
2020-09-10,138.82139623043227,140.78073884979577,137.9433520935387,139.11395010003187,58355585
2020-09-11,141.04239654140616,141.98092417282862,139.5543523926299,141.0346171445929,31141538
2020-09-14,143.9672040752157,144.05413427112538,143.05948952737984,143.59839813457327,53109504
2020-09-15,144.0180450024362,144.84823538164224,143.5452493948382,144.11145563063607,24940589
2020-09-16,141.22530149932393,142.78726800574776,141.16834942112337,141.61330506289323,76307390
2020-09-17,139.66589888811941,141.1194868695096,138.32467317745153,139.4933450543157,41060268
2020-09-18,140.20990330885687,140.93788506385403,139.73552616126307,140.38585881229233,42449720
2020-09-21,142.7474058738701,143.55138798379377,141.78438841312493,142.96606245250072,26658029
2020-09-22,150.62368812014955,152.18734717528386,149.58979254987725,150.78268121929514,56085088
2020-09-23,153.87432720784506,155.05172661920994,152.97185081620034,153.6679675478576,64016133
2020-09-24,150.6210424232481,151.12340288196282,148.76944292998868,150.33346708044408,58053692
2020-09-25,148.28053087755225,149.73142577874566,146.71765862773506,148.20223024415526,20326676
2020-09-28,154.64062793303268,155.4493530426487,153.3863443624256,154.8055155413326,56077833
2020-09-29,154.04710361883895,155.97007392261895,153.46579930586358,154.22247471424419,52137477
2020-09-30,154.06002276084143,155.15067456062172,153.07304844022997,154.4080817229039,79085441
2020-10-01,152.05578956809106,152.2275257513342,150.33044400682994,151.66149904900195,60753840
2020-10-02,156.41559185385944,157.23247756265712,155.81553321513073,156.28605628256696,78014486
2020-10-05,157.37825349526096,158.566483287272,156.47744593774567,157.82618825142694,19950069
2020-10-06,155.71861925785373,156.77153891926758,154.04716505475997,155.56706542273733,14084584
2020-10-07,152.65448769033128,154.10496652873644,151.72697062608415,152.70290664472253,58103383
2020-10-08,154.07853774594392,154.78267495626685,152.90802029138314,153.64290667186316,22360374
2020-10-09,154.1126181952053,155.1941217430814,152.06869151423282,153.81814674331358,75928740
2020-10-12,156.0079676819315,157.2985755376728,155.3111310747268,156.31623979457493,53921435
2020-10-13,158.20526411708025,158.51029815179396,156.15145874900307,157.99660326234525,65452333
2020-10-14,157.23819167943495,159.10212586457723,156.10968902301119,157.25181031159656,61764862
2020-10-15,155.38978207440687,157.29726944100221,154.17400646305356,155.6821108916085,34653594
2020-10-16,155.4414301605577,155.824653930496,153.82169336042696,155.25629642876987,20312340
2020-10-19,153.73012432866378,154.76877748495443,152.48826702374646,153.68642736263848,76831577
2020-10-20,152.92060901783177,154.6892149473548,152.79205709408313,153.35271967535758,38577196
2020-10-21,153.58161879934934,154.170212672174,152.5867440236133,153.44665821249217,15105277
2020-10-22,151.0184343100243,152.13385539073514,150.35776355293274,150.89622006032118,26607234
2020-10-23,152.43487582931232,153.95306548740504,151.8353233705229,152.76109547347056,72846138
2020-10-26,151.59774866330437,152.47484815302798,149.9241156343337,151.73523195693937,11964806
2020-10-27,149.44920442481654,150.0101716374188,147.93679173089893,149.37221890563978,13476669
2020-10-28,148.1005017611807,149.881265483416,147.85104194562035,148.42217743060792,52720352
2020-10-29,149.46731977609005,150.03214784311092,148.22558286612542,149.1516641034566,72591705
2020-10-30,149.0083409275566,150.20849628871676,148.9590147493047,149.43199313889158,43949629
2020-11-02,150.32142259092043,152.13318683043192,149.0838312378105,150.68049050966746,67724755
2020-11-03,152.96730400021997,154.7961068280884,151.8900881188299,153.32045597277582,16548112
2020-11-04,157.2430514859364,158.0792818735589,155.84267129941867,157.21653805569346,22598788
2020-11-05,158.23301735513934,159.83514802597028,156.686349850268,158.119063464461,33201726
2020-11-06,154.89569393569127,156.41017941551806,153.47687860736042,154.98520645085335,18989181
2020-11-09,154.0454611678672,155.18374106063374,153.00575170547341,154.2410386558846,62459014
2020-11-10,151.65204207458945,152.40761137230928,150.42968687220426,151.37111178433355,39362147
2020-11-11,155.97271658578077,157.8696840225155,154.9393091055961,156.37777946114346,75463094
2020-11-12,162.23018815756393,163.2409985430926,160.6115194497856,162.4443302063189,46016706
2020-11-13,164.05834642400055,165.70087225120457,163.5881838121245,164.51327606009667,52772996
2020-11-16,166.78091577538095,168.7544673202143,165.95256868443084,167.26878180506665,31416720
2020-11-17,167.97074096339622,169.43929217306496,166.94321017352743,168.1186384060276,78641849
2020-11-18,169.03270841194637,170.77795737779635,168.0047407983724,169.34278487722764,65945190
2020-11-19,164.10107875870787,165.63028231168167,163.6743188203334,164.3294646491212,54231491
2020-11-20,164.46412472827987,164.9347968816004,163.00370334223408,164.14802767098286,13835635
2020-11-23,161.14467333221157,162.55172801542255,160.8752765763689,161.47118735633973,16645531
2020-11-24,162.65843033707483,163.65003176238267,161.18296056307028,162.38539550013118,58754353
2020-11-25,162.42066383406478,163.87609093054635,160.7305012934652,162.25025178797796,55040489
2020-11-26,168.23934788929998,169.91111073653866,166.93250187253236,168.4147226618007,29705410
2020-11-27,171.4728163284168,172.59736072782462,170.17338565551646,171.42493102456314,57477881
2020-11-30,172.34835295946075,174.43497811326571,171.15932016370948,172.40583070858858,51374366
2020-12-01,171.20252406835507,172.26631524748115,170.58750602220005,171.585095018954,60941284
2020-12-02,177.6230955329101,178.051564805621,175.42192226254247,177.1902000412385,68385675
2020-12-03,177.21651160542126,178.21809412228947,176.06718939070367,177.14251779305062,61258371
2020-12-04,178.7226639395971,179.21761673715636,177.42556804233885,178.31584698465613,46031965
2020-12-07,178.85943456397604,180.0529731274028,177.4574625087309,178.51259190426939,62323045
2020-12-08,176.75342619719268,177.7948851646715,175.84222682842477,177.2002089602645,32171904
2020-12-09,177.0648262266766,178.19175274433005,176.83095581896296,177.37636581925864,77951919
2020-12-10,170.57341043911964,171.901346371666,169.5087708790519,170.93723895306798,30011923
2020-12-11,166.36310086207027,167.55280363496414,164.20045346252567,166.03357780630802,27634833
2020-12-14,167.55394224937615,169.0098532947264,166.42020072920766,167.19035676466498,64963909
2020-12-15,172.3274822664984,174.05367213718307,170.5600404642838,172.2985655603992,71400752
2020-12-16,173.08231023341983,174.2991405920438,172.52617440131198,173.4943474354851,10223819
2020-12-17,170.81298742610744,172.5719282653462,169.40875324488977,171.18725416932676,58976784
2020-12-18,166.92144543321953,167.15284911571374,164.63401806920004,166.6080069768378,12813620
2020-12-21,169.5964240352416,170.14106943411082,167.37416634490438,169.1608111255074,66827029
2020-12-22,167.09597137249722,169.11428682369484,165.9570040377215,167.39781405279035,51214545
2020-12-23,169.00986533244455,170.71225285942978,167.63562732301614,169.50705912281165,37771913
2020-12-24,170.64531368161497,171.56154256056845,169.0726544477919,170.81857198165372,30523799
2020-12-25,171.9439822661279,173.627583284527,171.54715943947383,172.42971741153326,77354835
2020-12-28,172.9312413081962,173.4169912098701,171.71638675919132,172.59160700126415,12307723
2020-12-29,173.8975732062808,175.0435556368982,173.0990506186006,173.90642964452996,66786179
2020-12-30,173.71196654824254,174.84696149824416,172.79541417035566,173.56423480315507,36728361
2020-12-31,171.4421178357066,172.58746464211407,170.12388742516416,171.53321753968996,31239172
2021-01-01,168.31598390302756,170.39824496884643,167.76590576656784,168.47214995726944,66529817
2021-01-04,160.78805974065656,162.35507034454366,159.88618023983767,161.05650832956874,63276387
2021-01-05,160.81201666502855,162.25101307263353,159.30478872625235,160.55141037315568,31569466
2021-01-06,165.49731785192708,166.93103884438273,164.3887176549002,165.3033698039616,74895058
2021-01-07,167.52254461812763,169.1633118922803,165.97334037588942,167.66264790153957,38895223
2021-01-08,168.259344443172,169.69871622613474,167.61569757303934,168.44013177463805,57753367
2021-01-11,165.65996127175538,166.65891606334398,164.80553697749673,166.1571937737057,56446302
2021-01-12,168.9430395514112,170.82998870817386,167.54803002918692,169.38661010247947,73642804
2021-01-13,169.1787957885889,170.10251980302976,167.20666078335174,169.0537749180133,78109885
2021-01-14,174.25648247032464,174.94860613493907,172.40891871936742,174.24121129774926,72663603
2021-01-15,171.00771898484834,172.27244251731838,170.39293410358,171.0746400948167,11065272
2021-01-18,169.0363224129371,170.32775211408395,168.18494124016135,168.70481518289853,44548106
2021-01-19,166.0644211070689,167.9959892705734,164.60132398198172,166.06053707956823,72910572
2021-01-20,161.38597808526885,162.52615045476674,159.9845530967635,161.49790235113372,58669557
2021-01-21,158.3731210837317,159.9469014769399,157.10377805188702,158.6956639768164,68601564
2021-01-22,159.3609401322959,160.7506141340337,158.325527776476,159.05489814140543,78703330
2021-01-25,157.03598444452683,157.90690099800324,155.37614760159465,156.96417498248206,58742591
2021-01-26,145.56143461716195,146.54281582390504,145.3807953327143,145.91823976359643,28286924
2021-01-27,149.10498384953812,149.7967417049373,148.07897911404737,148.9718937915452,33227598
2021-01-28,144.25898604778388,145.9247261214309,143.75727667887682,144.3238705279452,38180435
2021-01-29,146.26525474824595,146.6399036999766,144.96851603116437,145.99249443915235,24916174
2021-02-01,146.49021342921893,146.99426478178637,145.27777754208063,146.12293524603615,73244609
2021-02-02,152.2586906525712,153.25979223431534,151.18931113610174,152.16696518519586,45522979
2021-02-03,155.33891487895306,156.77137690029107,154.4223037916682,155.12334354930846,22877297
2021-02-04,153.28042359748827,155.4474235341328,153.00120120483496,153.6893070697708,16934859
2021-02-05,151.75317278495152,152.73477627209624,150.68318443961118,151.69832887397624,78760871
2021-02-08,156.3780641893878,157.91689792811724,155.1540181733468,156.13885324094585,29022357
2021-02-09,151.8638989515113,152.54313238852725,151.30446861633604,151.8668492844546,54780929
2021-02-10,152.54993838177273,153.1369825935242,151.91073121966704,152.46436005459677,20127901
2021-02-11,152.49478582871075,153.88671543469215,151.21453945865,152.13063239013073,21964739
2021-02-12,150.91326003760608,152.33419578587558,149.38342645000017,151.1871207764007,40612404
2021-02-15,151.88469004637946,152.96319408671005,150.56774665915748,152.25169594985346,44310036
2021-02-16,153.0217229055127,153.9767181523027,152.19292917047287,152.8468872085054,50026184
2021-02-17,154.52602317152076,155.77708501891098,152.49413033458322,154.22727053855024,55566791
2021-02-18,155.00673501348905,156.29667654277438,153.12251875027297,154.6814490320403,24947565
2021-02-19,156.0932035310613,157.6412466122757,154.41273573181854,155.96065771749088,39844443
2021-02-22,156.59690264567567,157.5544351955611,155.2532990714023,156.28444619852723,33790913
2021-02-23,154.57074224604386,156.05260983511315,153.33345715689492,154.38486514800013,26916890
2021-02-24,154.0605681651092,155.61519228678972,152.99189973704836,154.44292846987898,41840906
2021-02-25,152.64612206780546,153.69639763456195,150.86239316737183,152.40649926565322,25424557
2021-02-26,149.919493217277,151.68479124251004,149.43952159643993,150.20847056107422,50155261
2021-03-01,149.06101054721486,150.31648766176932,148.76233443392897,149.29695107977926,55419039
2021-03-02,148.90908422874722,149.5489533790566,147.2860433808803,149.00326863430186,49247263
2021-03-03,148.98182321678541,150.06524672055141,147.53676360093505,149.14776466209838,73801798
2021-03-04,151.65042837074662,153.12082532382465,150.8685260622491,151.81288175212893,56867093
2021-03-05,150.12848428399118,151.13866688862512,149.71096150293118,150.42699806546756,14416717
2021-03-08,150.84918324975533,151.69079228257382,150.2990304216583,151.0359805809109,59093525
2021-03-09,150.98408463603852,152.27414919231452,150.58420931382554,151.42048216941768,73663680
2021-03-10,149.70012583346528,150.21690542301474,149.12359471361555,149.72446119693385,48238018
2021-03-11,150.22106909136073,151.43279146957337,148.47299866138752,149.9793704738931,46116338
2021-03-12,153.24233955370138,153.72476388198223,151.22272491433384,152.909992099504,35697420
2021-03-15,153.79396315788188,154.13098127658287,152.50698203463824,153.49885066475926,23217141
2021-03-16,154.13006051306166,155.64027769018782,153.49807816065183,154.20735751943113,57546693
2021-03-17,152.41065261667518,153.81147203345077,151.17110860045256,152.20022684045605,73649185
2021-03-18,157.84788058386042,158.551441452827,157.52224155279214,158.04902251878923,38650464
2021-03-19,155.74441465035838,156.95763180091257,155.40503113334378,156.16083706806765,22597904
2021-03-22,151.49518910761415,153.07683503821528,150.47387141584966,151.3354047754699,16018354
2021-03-23,154.01260877238767,154.87038783090017,152.11217865743785,153.87523250571903,45628930
2021-03-24,153.86394108573765,155.34413403106956,151.89188226222788,153.58598479925826,69699669
2021-03-25,152.85643871568882,153.58525119490417,151.99598275853901,152.7500273581869,23675703
2021-03-26,150.90892107499235,151.97067747586928,149.67538613638916,151.2202306406294,49982076
2021-03-29,157.073926772039,157.5140579443096,154.90157048480904,156.74179492865153,51350461
2021-03-30,157.96923105133146,158.4433361604268,157.2483879908089,157.84871092003308,19216686
2021-03-31,159.84846596672057,161.3199098865005,158.91851995869592,159.55398384901082,42726475
2021-04-01,160.35904145852274,161.98783511393628,158.48939724127416,160.0957411629549,46356628
2021-04-02,160.77235367298448,162.83328471894424,160.16625752862444,160.96757725559667,72975079
2021-04-05,164.92995737217282,167.11606612645133,163.43922582954204,165.35204859523458,76457356
2021-04-06,164.29567987322838,166.363734741982,163.06213519229757,164.61519360920505,32514384
2021-04-07,159.77761821810327,161.60235746472935,159.1458846217616,160.16888292877093,68673759
2021-04-08,162.63055646655698,164.581133333936,162.0455089906833,162.88131639155196,31989468
2021-04-09,164.43515699431364,165.27692203793725,162.51678514989172,164.47509259316016,39147709
2021-04-12,165.26473652960445,165.93248667536744,163.36799771208356,164.8623300642122,74144925
2021-04-13,166.76484378607904,167.85229378745163,164.7177049411865,166.39343491417824,52608397
2021-04-14,165.49180438830155,167.07205565489855,164.77739063670643,165.27502984252047,70080564
2021-04-15,164.91739015440425,166.8689135461561,164.40371740293463,165.38963144318075,79200905
2021-04-16,164.86874461003484,166.76701361193653,163.64800060362634,165.02579384782433,10534983
2021-04-19,163.40912143884523,164.41649133818174,161.38290539543502,163.23053245436157,75055134
2021-04-20,166.638948441975,168.58989382574887,165.90641601726978,167.01068527090268,61181522
2021-04-21,162.93148538821978,164.5600252550805,161.6253074301461,162.63767601899494,33201142
2021-04-22,170.57344985326824,170.89570668506462,169.35861329353867,170.15021105837346,10632338
2021-04-23,172.9107847964527,175.02520080115303,171.43500746158222,173.06227889812848,43471860
2021-04-26,167.57052115832812,168.65273194416028,166.8337512177201,167.3638170750165,24756543
2021-04-27,166.3506353638195,168.16764892618193,165.36141716309734,166.70250688178817,76382705
2021-04-28,166.40967992520154,168.03130324932803,164.66746734707624,166.21937557907086,55134585
2021-04-29,167.03091314720436,168.63201771765316,166.02706660826757,167.5118845816693,34964851
2021-04-30,164.09713597359033,165.55468212612251,163.23737644861635,164.44170234114642,22219830
2021-05-03,164.79843025777043,165.86586119900883,164.003623714968,164.5911624701011,72265608
2021-05-04,164.47089450686653,164.78312676990964,163.37778407884886,164.26210073096664,11325562
2021-05-05,162.16189631183903,163.23498881214016,160.92192326761955,162.0246652708593,51036672
2021-05-06,159.3741306138258,160.29154915737706,157.7165913363068,159.39577908763795,74884137
2021-05-07,162.42177033846588,164.09330781588977,160.52257297587622,162.25149574200572,31255004
2021-05-10,157.41001519400794,157.7473908027992,155.9763137908035,157.15184538968646,61346096
2021-05-11,159.07681299634731,159.7644853394576,157.7695974240561,158.63281719788247,45234658
2021-05-12,161.4788272261452,162.96022995747097,160.25883542873814,161.1031594377275,60689122
2021-05-13,160.7672937152084,162.26655029101667,158.88418203245823,160.48368610813202,29866653
2021-05-14,160.8794360508065,162.18804319272002,158.9081270834802,160.69166059815768,29895586
2021-05-17,164.40594051455778,165.69748413472934,162.92944553174553,164.3328233736595,28308670
2021-05-18,161.82615821077593,163.0917566074778,161.58933674107675,162.1953711670596,13738086
2021-05-19,160.07805376780775,161.41086050037433,159.26241442705427,160.39992170586262,53038634
2021-05-20,159.2500885788929,159.5504202803214,157.4952157708554,158.94464824622514,66838431
2021-05-21,162.84770310471748,164.18958466369443,161.0747272581597,162.55187860261523,76769476
2021-05-24,166.7569399462774,167.6281593145788,164.84088948313186,166.64249761848384,17002363
2021-05-25,162.27003722367695,163.79220133363853,161.07301430151665,162.32960556647308,15332129
2021-05-26,165.04193436860155,166.54183573089736,164.70529298908957,165.51261983566712,54741534
2021-05-27,167.98408221209277,169.3656573104612,167.60639270676663,168.15845215914365,51896045
2021-05-28,173.1656634433337,174.63328051739356,171.95128343695578,173.2481576420336,32361952
2021-05-31,174.55798009656954,176.35638999896074,172.74068324347837,174.5728366435106,68739331
2021-06-01,174.9278756385845,175.33344373238825,173.4571282227071,174.47842835132738,57605059
2021-06-02,177.9512661995611,179.54529356177122,177.44449297733547,178.370033303896,55037975
2021-06-03,180.82913835363792,181.56277543383217,178.75564191843188,180.8086705375428,60666906
2021-06-04,188.5945915208602,189.43909156921876,187.9233641172911,188.7441648954317,44572412
2021-06-07,192.8367923932843,193.89456975625626,191.39923926737953,192.27140128040494,36897727
2021-06-08,193.30981564930144,193.79795245803973,191.3966618892508,192.8910137476638,31217432
2021-06-09,188.62294044146066,189.35987402976102,187.3796637626229,188.6922442487212,52858349
2021-06-10,187.23670383124755,188.74425283302796,185.63548154388778,186.67701372648807,51977634
2021-06-11,181.72256493190392,183.12615341890572,180.63347604004724,181.70723257032017,41763931
2021-06-14,180.65900614558916,181.78295320739798,178.87525075796182,181.02055727740168,73640778
2021-06-15,184.3509129945138,184.9306104866302,182.28073230054528,184.2891304043037,35973768
2021-06-16,184.02875421389072,185.08340836365215,182.3893240720297,184.3315677364504,44739891
2021-06-17,188.1550688957637,189.3628190187902,187.0239037528594,188.00130694323883,79900818
2021-06-18,189.76453578339965,190.97424952559518,187.74620523405423,189.26777580969917,36372198
2021-06-21,188.20273902320298,189.52810719232093,186.54795339815348,187.88011289764154,23958389
2021-06-22,187.99342618664082,189.05907455906114,187.29976482473066,188.2496373046777,21217492
2021-06-23,189.7712093936549,191.65608438568017,188.3058486933529,190.002793966615,10772446
2021-06-24,190.07075658930688,191.82928571678906,189.56086329954755,190.5632235599734,49299305
2021-06-25,190.92131942993458,192.54002292768757,189.63390315533698,191.16692935995482,79053784
2021-06-28,187.98982269324213,190.37506347878727,186.82875556086626,188.45044291484157,16768219
2021-06-29,186.96196740070337,188.08295805378637,185.27942435663977,186.9625858138657,33214169
